Theta1,Theta2,Theta3
0.4635698354716618,0.3575175768945845,-0.10426008030741074
0.4518769491536952,0.45533205840426,-0.484473889274771
-0.13020422655207586,-0.453093000978469,-0.4649495877990516
-0.035049872843255225,-0.16730600303750942,0.11410074040995175
0.4408362784613747,0.2736755424077497,-0.07896201506310585
-0.40405077275112256,-0.4878623824331867,-0.2506882562324773
-0.12197822267057845,-0.009329628500671205,0.3132961151062831
0.110965329684226,0.08735565640493281,-0.16236282998877416
0.4694009788042796,-0.35081401218209,0.1260549713358584
0.15324108476675058,-0.2549231641509566,0.07108211263293995
-0.4284113300067547,-0.2863536927514172,0.33447532285543313
-0.06949995109843042,0.4955809547242289,0.11069375998674223
0.05723948683101199,0.3567222779870328,0.4363503529070384
0.19263597636578045,0.33203630220302904,-0.4749827010961621
0.28452927588528903,-0.18544085995394224,0.25379460680434696
0.3255574870441422,0.06155032215697254,-0.11070553558421213
-0.44228578644365024,-0.3903269183185981,-0.2208307433103638
0.4288337128654002,-0.2539737608052708,-0.4956389355736115
-0.4488917051883964,0.3518724431540786,-0.009437321639205076
-0.3583109159135882,0.21991423816201594,0.1645170450799489
0.09688435027907294,-0.32050233253045834,-0.4062070639082016
0.09908051421731777,0.3224933740519325,-0.01579637700708847
0.18004828930103356,0.3570139834299966,0.1398783085956622
0.1860753778702432,-0.03975459927887082,0.02114701389814888
0.40820952082386064,-0.2587760946208938,0.13529858945269668
0.2114286633159224,0.3361832607000877,-0.015419545227786213
-0.4464287658613216,0.4185738521961767,-0.4693208955901704
-0.12595051891599907,-0.1146850858590196,-0.038502121620826335
0.2875225673776565,0.2478365051610615,0.0454732964149277
0.3172502370718301,0.0023398967772795265,0.061016697119502424
-0.08736509272983928,-0.0328654771678607,0.1287755247151362
0.2371058256053127,-0.17691346236595995,-0.08327693564206706
-0.038482833247015964,0.3247935078949469,0.34099613209658464
0.33661999220687205,-0.1300809976067926,-0.1078827281847562
0.097832468581864,0.14092096918830474,-0.08686247519174506
0.02845601955970445,0.022697739414080376,0.4992262816935321
0.23877042212312796,-0.3086783095570105,0.1939915800700089
-0.20591269561866976,0.1319505506707852,-0.1075514636998428
0.14801940149684945,0.1828015613667483,0.3323411399640153
0.4097522554329349,0.4833546120191453,-0.1955545526496042
-0.2634257690975833,0.44156696617939095,0.2910859123330345
-0.29917724836744586,0.4290341185080525,0.1496929696234811
-0.308822469378487,0.2487654599459712,-0.2594507852203401
0.2915959766276868,0.21925067194648185,-0.35529509587647146
0.19101229863717395,-0.2756995809247833,-0.42789328462805865
0.3487213274961912,0.4972638252129604,0.04388485829635624
-0.2104805693271872,-0.4657571777888688,-0.09276768201743436
0.46140475593626,-0.2561789189288401,0.14357570636660946
-0.0730588724146064,0.4418947625094025,-0.4686521935533594
0.4773913044826621,0.2556877254989206,-0.36866913581182414
0.21766247873952824,-0.29131737028073645,-0.3727835531267323
-0.024882999666122733,-0.09579868047634976,-0.0758594884723528
-0.06548871972245407,-0.2002383356833025,-0.23135283357728095
0.25719814230727456,0.25977855677318296,0.4221596639291352
0.09789646888892913,-0.08936349245895925,0.3483342688607969
-0.0776427559921461,-0.17304055987246614,-0.27374833374844365
-0.20710779415645064,-0.4110720653268375,-0.427835458798932
0.26851343745767386,0.19438621281886925,0.2951644063543161
0.12459937714364355,0.48955935481963503,0.12115373457774635
-0.16805073085518174,-0.415355340588176,-0.1673783357861247
0.07614681812601254,-0.4153489730255832,-0.162779444585611
0.11725967033195005,0.14656434243437855,0.04429166800475348
0.03168135491766244,-0.0029767262865457718,-0.44365237320036943
0.048531638317394384,-0.17352680456172753,-0.1490568010347415
-0.36230292963839583,-0.4816396334361022,-0.1910956085636999
0.2047778286336115,0.38513448472289136,-0.4025023298039826
-0.14904496089690603,-0.1744955478590714,-0.3577586255814932
-0.3781127276108701,-0.25402605685345103,-0.2813061541470168
-0.012288233877755128,-0.14596708542235834,0.062002145359891785
-0.4307301639467689,0.09462425814659424,-0.21840824517947155
-0.4926562416870486,-0.4636052102218578,0.20557910634567966
0.2540453407548328,-0.17841464099886672,0.13583966192670982
0.2621674089130154,0.3449020790502624,0.3790311567773246
0.22459998604799114,-0.4459149331344633,-0.21576997521379204
-0.28978754625202263,-0.2962296262895485,0.23909689722464397
-0.12341443744978065,-0.22662109667284255,0.004195228169416643
0.20646680983678375,-0.18796909113145727,0.15148949938362988
-0.1481591836633046,0.041390424154696286,0.0256160977665294
-0.4695393123894925,-0.421120995908283,-0.4259314788994119
0.3359872893826937,-0.054235723193214125,0.022672074482808724
-0.20947801656838816,-0.045198251708787766,0.051976087933302884
0.10951859296468958,-0.469185400657173,0.3983699565246125
0.4214956700959992,0.3335897837439689,0.2518201424062527
0.24885040362632305,0.3214546061214003,0.1467013461970158
-0.21736509031430395,0.07744943696103934,0.15099050597873132
-0.4848438057522282,-0.4734044444056367,0.31351459671219417
-0.3896044997852781,0.2836441376647725,0.44505933668961617
0.14849820022157126,-0.292949828160335,-0.3128665784497384
-0.21303795601409334,0.3660939717977283,-0.11991286291999904
0.1839090550380842,0.28668784915724155,0.16510867246553607
0.31241665974340593,0.3194891416817033,-0.2657438442687849
0.2192671656007471,-0.2530538593073012,0.4199675109173431
0.415521009439455,-0.18886409898243872,-0.3059731776014157
-0.1637491275923293,-0.029471626212693388,0.029251121822657437
0.2775134352854034,-0.4985894810302566,0.11209116257770624
-0.08425636784838852,0.10019563153818144,0.4864968687176141
-0.13527531361189804,-0.08443872929185492,0.2388981739651032
-0.012182136132281364,-0.4039233898657543,-0.3026313384819146
-0.11768793117836696,0.4935626683675426,-0.3951617868544126
-0.15999547506840284,0.429007104232622,-0.4459077059381362
0.4250964307440112,-0.21398515760030248,-0.04516960274920967
-0.4854874565075346,-0.01509834034518609,-0.3707761120916495
0.04873344411501268,0.09304287878557116,0.22424037367910327
0.3626009897984547,-0.30129227811330683,-0.3513392377162916
0.22675346894543655,-0.3119095656523965,0.3681320064577613
0.14341080335222955,-0.10615911879544272,-0.4461844447860965
0.3393440534075549,-0.2525364531974765,-0.268025202031401
0.3003864180207969,-0.14340140918786204,-0.30458534779076385
0.13433382965978558,-0.17417937154715668,0.02152390755602629
-0.1530985737271371,-0.3294254066421418,0.062379567065583015
0.11381674606314618,0.4261917329835215,0.28382679315915915
0.32721268716344376,0.045838261351871856,-0.2822922998310983
-0.18671046675912986,-0.4523830458056022,0.17889273624825294
0.2823411228357905,-0.14697163313287642,0.01490958509852536
-0.301985642572817,0.25718599206634185,-0.21085669584837466
0.3885046068537808,0.027838229211136545,-0.31016963507611683
0.18528877590365844,-0.2182358229284632,0.4894630688933651
-0.07914452436139296,-0.17215981754616305,0.35676385608297834
-0.2983629729106182,0.0743826755072291,-0.3056676015558281
0.017689516094934743,-0.392356356775577,0.4542209781740778
-0.16671639020173412,-0.28199260658727576,-0.13672627107599855
-0.4861479747627733,-0.3844444707821286,0.10967107266307996
-0.3939527402741909,-0.12848173057818535,0.3484189015728699
-0.13002569308596268,0.0902404909842055,-0.2459527274198956
-0.2928433681337418,-0.05459588436530871,-0.3207315146802343
0.0256363836822372,-0.3777659340266292,-0.15180989059272074
0.3480395914056316,0.481647234730229,-0.2379046959219123
0.39403457841175293,0.13598171525338087,0.056264324781462816
0.302897762854337,0.4188965541877643,-0.004854319077126411
0.08435972982169793,0.4799788627063453,-0.13917397249211672
0.3676894313927125,-0.4988776359636444,0.27408064119229303
-0.3460408032075939,-0.42825398728106295,-0.2815201853371222
0.21716633641902816,-0.18088128462139372,-0.009432735663138623
-0.07249080152075882,0.12037339148563853,0.054284304126865364
-0.07247525255794618,0.3837251794834723,-8.994549907437309e-05
-0.4308056672950076,-0.4199347195672996,-0.3853069728275924
-0.3571676989122557,0.24006489752194196,0.023503245462542344
-0.3515103861806851,-0.4729706588694722,-0.07445644144580943
0.1456315233062504,0.4919528608349006,-0.41644189458227854
-0.12071586683235415,0.2014007113140236,-0.22352424749164346
-0.1963088285036535,0.2984338218612099,0.34675706141586937
0.4208688007506252,0.04272820389917742,-0.38907862578839536
-0.08558817245058781,0.03141196284783665,-0.08123083671765075
-0.1363510495184682,-0.15231350045805092,0.14595826865860495
-0.2824622145953559,-0.08723048275259249,0.3092589642101362
0.300972363108584,-0.3181826009174141,0.14827933878199628
0.2969982352328149,-0.2412581817159221,-0.12132590863581415
-0.052838705690604,-0.05911680776606554,-0.2950119613778819
-0.4245878616421259,-0.3767563377888679,-0.4201462177674887
-0.048323604744916586,0.012143892420390157,-0.3969199716210415
-0.16619080706589506,-0.09961364428963547,-0.11899489782886008
0.07070376451433691,-0.001901825244099209,-0.07844646860228999
-0.29416217401834976,-0.4932395485701304,0.4292128516086594
-0.30158630771079903,0.2885768691858699,0.4685117459745902
-0.3407547379706971,0.44632454702377466,0.2427689202249396
-0.19099032568835692,-0.4682690493223627,-0.4670990485680082
0.01351290299388841,-0.012966901896409477,-0.19937396356836407
0.0018407690421754497,0.13596852126092274,-0.4541343366895298
-0.40986243973636094,0.4412277093586072,-0.012804327672712446
0.03630156824658382,-0.10665495998251262,-0.19469496129683786
-0.2806934628821917,-0.3543727204079577,0.4167850732184283
-0.3421401489105774,0.38523033673420304,-0.3702554551464938
0.17259469885721854,0.3428183274289072,0.0275955504047386
-0.4567280595789064,-0.29596062381543603,0.05032185832247482
-0.03222949565124822,-0.4457447507998171,-0.08189450701346257
-0.07755833471073115,-0.1684010585994209,0.09642672905446036
-0.4083320774048869,-0.4230078952782092,-0.30091501779785657
0.4569289370655218,0.030384949915353787,-0.13831640274718934
0.3310968821128606,-0.18745516915267316,0.4652225162840764
-0.16109386592973451,0.2782639041480063,-0.3209745408893581
0.3794826157829784,-0.16681668603965094,0.2326299462816453
-0.11488440442703972,0.2402107776657044,0.4223346919634176
0.4362675015180971,-0.1758288744905595,-0.2639203424114445
0.3732659015927357,-0.3597719968999328,0.06957881738796567
-0.2097406890879303,0.2415726595079216,-0.08954575895096761
0.013746822542994195,0.18779852802269392,0.2783628210779844
-0.2167234858412047,-0.3008973988379913,0.1369279468459199
0.013867238461126474,-0.07919728163692452,-0.4170590991969879
0.3669612171721002,-0.4642836680633649,-0.14935147404939994
0.02849880754772105,0.2298724407601577,0.04896314269476065
-0.34786846541858,0.14213468063094958,-0.3358990212807407
0.21690342576594115,0.4955520847010967,0.3722095772043925
-0.2490565888622768,-0.3730720619999092,0.4994151490985211
-0.19140947446579493,0.3340728212850911,0.14289715661330915
0.19709062452605094,-0.3346889134256624,-0.2334128569239913
-0.15717529349204773,-0.15904636618136206,-0.34557716082349604
0.357273532394526,-0.08029696842897094,0.14346505928815512
0.420004864873343,0.23913107749938525,0.37505733284803056
-0.14613370388719427,0.28977946837289026,0.4281575047028913
0.16266307047950726,0.1624605943816141,0.3706136026736096
0.4586629820625846,-0.07981414328906633,0.4087010646158825
-0.20355769263429668,0.0010400431824814094,0.0686530332744375
-0.4097637332251768,-0.3931193780601345,0.2140000517259727
0.4061376977098257,-0.10773053742690986,-0.35823842984768706
-0.1541498851027734,-0.4922723605923157,0.3790798361443513
-0.3768439987452488,-0.3147424393840894,-0.12693647741561798
0.4840524120900929,-0.11600940780933655,0.1745646661710767
-0.2796710327361264,-0.4449508086304357,-0.15023548369694795
0.4100148076363491,-0.3437016322370116,0.4597075915763397
-0.05676141533063672,-0.11657569062982752,-0.20594539953578173
0.1310451648289538,0.09904470367981466,0.1530144250930653
0.18733996599473304,0.27108917007995204,-0.06857235871156309
0.1306567700844724,0.3441723086917632,0.4799815943814014
0.2639715200643448,0.0008545092568170709,-0.3794463731320954
0.15999347143980713,-0.04670730781879251,0.04444724235878006
0.14730599933204613,-0.17991016714213648,-0.4961321743805889
0.28611952036589083,0.2918960407922001,-0.3356956851518971
0.3698482076310528,-0.2644303150188663,-0.4015853195474568
0.29278609333170297,-0.3558931608255128,0.4918992259927358
-0.4393002829674561,-0.1084917211104911,-0.2255347540543049
-0.16298271405713205,0.013954543045419543,-0.4847812727181976
-0.4565605191074765,0.05375059129978599,-0.4318537731670597
-0.003953693007801684,0.4705097794293514,-0.1183662796470687
0.022483228451624204,0.4522481059005681,-0.2820413180392305
-0.422114236288956,0.11242663499955753,0.1218006988137358
-0.26945121687218565,-0.13498791759464746,-0.1261145221683968
0.3280797722100415,0.413454473867842,-0.4414196215379871
0.4094641464766585,0.04293431613774423,-0.11363463957077845
0.14776020612712715,0.2679503881896509,0.14085720007571326
-0.061289433340932176,-0.2928102569225868,-0.3469310851105021
-0.01624632543315585,0.4689873076032178,-0.4973784790726176
-0.3030605708913653,0.4660554086037026,0.3070846842860849
-0.29273442008948203,-0.3577044077163818,0.385236722426877
0.13425116546768945,0.3431108398455842,-0.037357045551018486
0.11515316017944732,0.3581956572308824,0.150996482282319
-0.4141124888980089,0.4860069621499898,0.10888867030835114
0.18499355957824196,-0.3982013244786313,0.3543133127034922
0.055998739524626084,-0.057970355974419914,0.24451539305908765
0.09297626528946024,-0.3632086287685645,0.11488641082507844
-0.21344688849532445,0.1531881356462561,0.10456020417725098
-0.2885964632763404,0.4303515651269844,0.2109582688716315
0.3113628876562317,0.2989050848401689,-0.1011121232691361
0.3060026139226599,-0.2677211961276911,-0.4376312883231479
-0.2440364536809273,0.3088237119371897,0.036979578745047766
-0.3860891467673663,-0.4115027082513547,-0.2022193301910468
0.31028847031828305,0.3949554208088277,-0.1256428315213831
0.41470533310418,-0.4790237996660442,0.24964237646736095
-0.06537019117373721,0.01662289637931902,-0.4788773569834164
0.056140194828893535,0.2653303740237969,0.1673871094042204
0.3489701501525466,0.3185900295056797,0.1828303466732484
0.32487309418629995,0.14492518681974953,-0.2485485202320731
-0.2277567432001237,-0.027125887949286054,0.2368094215360099
-0.4783429020377408,-0.18719173555107071,-0.19149747109499812
-0.1370400620108383,0.4575298452697921,-0.4841537552125902
-0.4596864350103077,0.2849238340118423,-0.045200262713445134
0.4032433249914709,-0.4650822332389377,0.02648771866076172
-0.3201748919223506,-0.3873102437095604,-0.41712186493557424
-0.4200068216130859,0.2943384900959453,-0.2085411316331971
-0.3267801020053705,-0.14021485239688802,-0.2883579495057442
0.17681882507730362,-0.1092663353032528,-0.3185917415087559
-0.2643497121009808,0.05066755556090341,-0.2136436901946548
-0.2962280264353292,0.147035485297357,0.2768408725663352
-0.4791353263487669,-0.0008551491058371719,-0.3057221881449209
0.4519917564809919,0.4422558389238269,-0.2810640849400884
0.4530010596351362,0.19650487597104535,0.00945225517858106
0.024911251622786512,0.17461745176013288,0.0891242271225271
-0.04925685842389649,-0.3487181568242945,0.18238206876919194
0.19132139019358047,-0.14259449283669526,-0.04436695550508418
0.17255604941925695,0.18502400774786631,-0.1321075317483279
