Theta1,Theta2,Theta3
-0.082556653807633,-0.14701178228717582,-0.4545899600220973
-0.35347597504991124,0.23121565801652355,0.37048639210867806
-0.006594410909063653,-0.19236352485423336,0.4340914783017703
0.09223120539881213,-0.4049486540031835,0.26142494303249164
0.13676618549081365,0.18737658276033087,-0.17852282430770883
-0.44255816326286757,0.35537307937042273,-0.24389784829843053
-0.15758885959324298,-0.00449207658413564,0.06263415975115871
-0.21817558035461082,-0.3102882061755805,-0.4573777256344175
-0.1578763983050976,-0.11831070856371406,-0.18295927841953052
-0.07406793491366304,-0.2590711000356135,0.44366201352429335
-0.041519742252215,-0.46316295437954125,0.3486453338297314
-0.3941138099165473,-0.026670262978174986,0.29919950438257303
-0.43039366273720947,0.34405356383153674,-0.4707634407406682
-0.0832578873451778,0.41411586078102947,-0.22156609093505297
0.2069009974901368,0.2413776986387225,-0.01071918552212936
-0.03315880422167161,0.3037668667825497,-0.06844411063893152
0.04718154793387941,-0.38993704380684546,-0.44627696930036465
0.25269286547164105,-0.19916580803088213,0.2778271305787392
0.23299227062697492,0.26755066432698105,0.37474169380999867
0.18340142672701465,-0.24369863161197125,-0.056059679874637114
-0.14994170278941488,-0.30245315036967735,-0.09984630698036268
0.3504069202135711,-0.2148112883079123,-0.22585837134456588
-0.013588733912091033,0.41427535493841083,-0.012906594917669767
0.2471988121511156,0.016889796316273853,-0.16660068695284913
0.48820624980601846,-0.3544768735913485,0.41702152657590363
-0.35464001130448963,0.1621415570791923,0.4072058497457012
-0.44685438142897493,0.0716641755863009,0.049782690954530806
0.08577505287995435,-0.38323496355588027,-0.3018625428219487
0.4734000281699736,-0.15975335066993845,0.47213212243291436
0.0009472522935886074,0.174056631532155,0.08574318079951637
0.10940296848486708,0.08880674369901265,0.33528414933302897
-0.0031337416863194134,-0.00682264355633444,-0.1671071786941417
-0.17814972621198888,0.05384455877687255,0.01673692768416135
-0.3528397791169564,-0.4462606459617189,-0.0030236024073766465
0.26797374518608885,-0.28839466895792454,0.4992107404774102
-0.16535881871711045,0.17276169044765421,0.32584297324539446
0.14268599001224824,-0.4389396507750618,0.0828865483404887
-0.2674060974914413,-0.1872587811999974,-0.13492869267369578
-0.2122013904486424,0.18904858396122926,0.09343320374768616
0.15484659825927471,-0.14980822684678208,0.09920435457214916
-0.060634360261599185,0.14217925253894614,0.3242385140430619
0.27136175631954507,-0.2933137719213853,-0.27408436162504846
0.12366790003835648,0.13051470747021832,0.48568689019752864
-0.0415488133053028,0.22098460057713287,-0.3356145576594636
0.45337708544509947,-0.278470944990338,-0.49975984170999177
-0.09729356879103568,-0.12006097673534177,-0.12843390617520145
-0.30867699052104114,0.009726174211364347,0.17799341302431804
0.4589003025580557,-0.33755880698279206,0.18266319721737068
0.303931739274786,0.49261005507297984,-0.1254301220043561
-0.431407767537904,0.10682846604187224,0.19219352755494046
-0.08688373351755141,-0.07267171299310238,0.1634768501777919
0.3491128613103478,-0.2293847067519219,0.11825322644593927
-0.10876132538066086,-0.3057600108751427,0.04425694475702424
-0.12507853079346176,-0.0026463537853066432,0.49771090716825894
-0.22483251735735144,0.32890798513696085,-0.0955967412878832
0.2574361828176306,0.03413708592117126,0.4520670731666949
0.000677253952427237,-0.10438926709012175,0.4646036357782072
0.4445049308093333,-0.18387807331814665,0.06994754789916735
-0.17628467417112492,0.03227631365075634,-0.13888314418026426
-0.125973345044038,-0.2020410429196412,-0.3439889531162146
-0.3904703890136848,-0.2007952031260497,-0.009982571882805602
0.4849487875894273,0.3039347687066878,-0.12567958772041343
0.0837977378405036,-0.3129377331622515,0.03985754842275602
-0.49956680286831445,-0.18773231932528445,0.028715358812552605
-0.292708824819096,0.07641626828213433,0.49556028544089314
-0.2646407106963967,-0.26206661708225765,0.1710072611664949
-0.23948332666686079,0.3464670134004031,-0.16420536372002625
0.21956332903040288,0.22102272684641344,-0.17947826100407627
0.34611404213732766,-0.16228268984262906,-0.27155627073517163
0.32874546066552235,0.20744730441788528,-0.3618659621584541
0.11433527291042622,0.4688786325986395,-0.42556240823905167
0.3414089139580604,-0.12683929338125,0.07949912353897726
-0.22982387609557553,0.2430101196737351,0.359925927681057
-0.19575530432237376,0.3949164957289195,0.15475256611162425
0.4926538501532113,0.06854309520365764,0.14263228977705245
-0.24326588929233872,-0.2807710926245549,0.09939034370066124
-0.007375419370879488,0.4652040988057681,-0.21352610591196186
-0.10560488326648887,-0.4990469388623233,-0.4901040461954249
0.170855083236361,0.2810236721111615,-0.048000361507950506
-0.31379292107373,0.014121790402185308,0.4849089088737544
0.08952309563097005,-0.09829539474105242,0.11686422485661074
-0.235296886365574,0.0809061924819724,-0.4094831203204471
0.32155657816082106,-0.37766802979167613,-0.44496646947433727
-0.028462651191557775,-0.23070248232781465,-0.010432799973585927
-0.06788947154426284,-0.21584930956693527,0.39833989522113367
0.3756375170952799,0.4426678297862656,-0.3728865194936075
0.1350395268741882,-0.4457277940025852,-0.03224407984519595
0.1737143655014468,-0.40077127247737565,-0.28057650890183417
-0.4807417740997111,0.16068771623235323,-0.3147195582136143
-0.05760096609148957,0.46881558110050026,0.26962664425346006
-0.27425436337200415,0.158139885769503,-0.345289963556742
0.41323234356704985,-0.32658908717090984,0.3648778166336407
-0.34355282542496635,0.41935822604079953,-0.3973783022476326
-0.29148646425974634,-0.4221938772725583,-0.17548541192340428
0.23274033024436847,-0.4282231598152002,1.5329814293640887e-05
0.3418871666530211,-0.34665964324498655,-0.36544740378733487
-0.01779410144932514,-0.10343931421865649,0.0992974528852626
-0.4116513598139865,0.0026279939485326365,-0.037458961184961836
0.0462179702980311,0.4896749201390146,0.4961827106068546
0.33053551185894714,0.4031829402980468,-0.09219388662023265
0.3636613899606138,-0.2293592695392248,0.49100353921917383
-0.24089347168401687,-0.24920716104036855,-0.06081058902900416
0.0524177470847611,0.4447005781304799,-0.05650540589961017
-0.10211765603842848,-0.18922116132903755,0.25588617327977903
-0.008675782443583469,-0.012649151839930983,-0.48641819428852917
-0.2776157277630046,-0.011503583091292291,0.2882030732845239
-0.21654388455685347,-0.030193863887048034,-0.08527349379091853
-0.058375120753469734,0.29050686029237394,0.43413154289938716
-0.032267989701263655,0.15985892972276794,-0.36602812530972795
0.26565438165685007,-0.12627677135446125,-0.1498252040643302
-0.19995583852324006,0.17078635069203107,0.004705799981590375
0.025825032807213155,-0.012723015147715788,0.45296425594237133
-0.18204362450540967,-0.0640392588012958,-0.13702596972180003
0.370995401655411,0.46749427014541123,-0.32670451631218833
-0.37747309383510874,0.2813150583595667,-0.4715311123864945
-0.43790146683750897,0.2296333943883061,-0.48992261767575507
0.28178610853676755,0.2626841652039368,-0.47713654951478746
-0.3075371061407195,-0.4535142323643637,-0.15968179277026073
0.27259569626915836,0.30018029272093727,0.37105194668777197
0.009392310542584603,-0.47146726731817756,-0.025434961795553268
-0.4293654082562257,0.34544120096991515,0.38288369250757115
0.2512918224273024,-0.05195712489804016,-0.4977476043210882
0.2740243864390005,0.37634996922979425,-0.21334412766060307
-0.4253659580996896,0.005824043775700338,-0.39315447025000116
-0.06272921848602031,0.40418775875700286,-0.45219860792385835
0.47990654509250086,0.13542998109032822,0.41671747501587064
0.25896246230197817,-0.33825127700943447,0.37140107902884234
-0.31241642228807764,0.4597662029575754,-0.005832581281753679
-0.015612544301007891,0.08384667582558336,0.42896879914218355
0.2430894749122291,-0.027723951068057473,0.454758190497323
0.4813631128337654,-0.047671123729954856,0.021626428719288104
-0.2533297718072066,-0.10996381040274139,-0.270010970147901
-0.3802707450547024,-0.013999086408887362,0.39202462622212597
0.22135281687642405,0.44949514054949136,0.3475206840612104
-0.18904661397976208,-0.28906117421592026,0.3854104232176686
-0.20260667523330922,0.4111919689122695,0.4516924356285522
-0.03274259013538672,0.10397033529411093,0.1746705093772858
0.3441414701768435,-0.18535625524680166,-0.10388678708766041
0.11206194481481557,0.2508972055714902,-0.15374053432320878
-0.43853354361645525,-0.346748492432287,0.4951001464421334
0.09431306314087529,-0.27558926361810787,-0.160240437828293
0.14503335032983655,-0.23778766102704874,-0.34660565392042664
0.4979972348882793,-0.30947010604355585,0.03663534511083477
-0.10871431813897148,-0.3590248179158131,-0.43036449036337987
-0.4757057155768658,0.41420299782347625,0.3979369801032627
0.4987327854432091,0.21768436231641075,0.10003346934971458
0.01806329288062547,-0.47636631028230514,-0.25847277917244205
-0.15072317598101592,0.0728090400744491,-0.22782710459011668
-0.1838012889281042,0.17526355818036532,0.450149932600758
-0.0024077812863563253,-0.3853775940442211,0.15464848418243693
-0.15377091742316829,-0.4955288838525733,-0.30399039581057796
0.05657639156248395,0.30597600375445955,0.18329628139221843
0.10291197790534767,-0.38673723302727014,0.36513959472370894
-0.282601253946805,0.466932038448286,-0.027739751467034335
0.45465927945984086,-0.4029331258248814,0.03775520409893085
0.4825856528932029,-0.3157754989216368,-0.09527065863179174
-0.4426233803890912,-0.46469983733454634,0.44772138076292145
-0.4655595571425646,-0.06963327403548925,0.36080001912638116
-0.10677212054224583,0.39302131870565793,-0.35732949458096497
-0.35486673833084237,-0.054314253549597624,-0.3695359487847626
-0.38454161515342267,-0.43446806358963985,0.123962670663466
0.3114723572648087,-0.31404381144415083,0.02044457693288737
0.10242532904518886,-0.25096853943085295,0.023503882791859
-0.01707871443068454,-0.10464186714280044,-0.4042225186566819
0.4217355826754319,-0.2804539362763525,-0.38147279923703237
0.3165835552740235,-0.44611297013799533,-0.45124438509635445
0.31656917131296636,-0.14265880721373536,-0.40463486096466195
-0.3210842732917212,0.46898717127065004,0.3172294802144554
0.47584477907697154,0.10724534230083593,0.13472226468992798
0.44255221321285165,0.4315653365227675,0.029263546307355393
-0.2899524706339254,0.28644569619697025,-0.04789357129132754
0.15402046621623522,0.1480011211689799,0.14063412691590227
-0.3797752244591339,0.4653681216305713,-0.4572792187618364
0.22803009401073093,0.07031992439970236,0.31025861015004963
0.11645034475542237,0.2981399475218671,-0.4179800006922775
0.012359940561488592,0.007863666286245241,0.4363196370587614
-0.0008160271470822877,-0.10387882786496938,-0.23019312580059836
-0.2421444089410093,-0.2590910632892116,0.41655817708777687
0.1811123671006879,-0.2274617110629139,-0.025169792256748758
0.32393886145102746,0.16844464580663154,0.3682006086215248
0.37547060848381053,0.4703764039792282,-0.3603768036505295
0.16871528191217156,0.014385520589765832,-0.2177167263662888
0.38050362282920225,-0.3532074479672317,0.17134593529795672
-0.4343260769487044,-0.3778199616856509,-0.4860111269391719
0.4177538872320151,0.4994046869796821,0.3257598370801388
-0.3969986426694816,0.4068133704887904,-0.3398435127248097
-0.24100017669910778,-0.4998170119824885,0.23063785361054612
-0.07623476040548571,-0.0709509900332308,0.25708676101551553
-0.27813183683580367,0.2943406204829666,-0.14668578666638155
-0.1761955377195591,0.2582365194381704,-0.48655874588887704
-0.030831652902575057,0.21872872114672715,0.06453396674636191
-0.23117920621020016,-0.4619146834132728,-0.4669562177891805
-0.43135662683324405,-0.014764020430866887,-0.4157381840708738
0.1757948593091846,-0.21632104215641978,0.3411593219969776
0.37511883943074764,-0.3564255966420282,0.15069879366495786
-0.02917009245086799,0.11893919364760985,-0.40650418323932924
0.005101794492556877,-0.39453919684586547,-0.38116308381941466
-0.29731882858282455,-0.21708310994692015,-0.10730635300453972
0.3759921424715521,0.06896929099236104,-0.137826143044689
-0.32222141753920996,-0.09359232201131895,-0.38074152933394767
0.49314815505338094,0.45386383209833814,-0.14835180827988304
0.1085042947756153,-0.27489645188853395,-0.322385210168881
-0.4102087542071591,-0.4102780722028795,0.049102674056936135
0.35913101428511196,-0.29096671960886744,-0.005910367757190227
-0.056158915211772964,0.4834831381874306,0.15423390735471487
0.0064735984400160484,-0.14560231332672224,-0.10898717818653114
-0.16983219273920436,-0.1447354328867695,-0.42596590850927485
0.23993298584120515,0.41483101275206413,-0.013830694295002943
-0.3789029984266443,-0.3485252404029564,-0.26302467662275897
-0.22262094930863308,-0.22011606845695164,-0.1557959399667529
-0.4580503921960789,0.03396933259109036,-0.0006851410615165143
-0.10937330831628023,0.4611374040422095,0.27652993273062876
-0.045882499536866295,0.42690217409595466,0.364061887469748
0.16214559168185594,-0.3643194421190289,-0.0993627199260092
-0.22580720662273368,0.4530439056492823,-0.17302814955835544
0.409027494669978,-0.10179813620904421,0.3938030623267943
-0.47573961876153603,-0.2618123066082618,0.2666718363815036
0.03193600403383556,-0.14635728664038727,0.025470242794517928
-0.46071664658706624,0.326675254509428,-0.23141960705930054
0.047277042858131835,0.1333093987037095,0.21747324090192222
0.10875628918322977,-0.1807393512426796,-0.0484808427355603
0.46283318566342846,-0.13290314398963055,0.26556609144876475
0.45327874635652166,0.029844701560160614,0.3368475656423955
0.02458711554581383,0.241106366733158,-0.21196463261466492
-0.11933640887952146,0.17806730962190265,0.1889741816403705
-0.3815399130625178,0.23681963113980353,-0.22817227224535896
0.40747682282189,-0.28571665219772624,-0.38638927087246877
0.04121315514960766,0.43364049926470283,-0.07817113277620591
0.3945616908332409,-0.41770404610448764,-0.10477417562755242
0.17841549959575553,0.4967021325266546,-0.00636105814385568
0.12307475269756152,0.30783483666228195,0.330795064185345
-0.37749925722422406,0.1964574999582548,0.06689669660395237
0.149463520041607,0.16193689809896028,0.4413891522354524
0.35650615226000626,-0.11856942682253857,-0.20421079907863648
-0.4968587011801129,-0.2925597011654034,-0.4254638230851734
-0.08503223000897842,0.0890681063101646,0.3006942276846879
0.060498219212336224,-0.22912258607370573,0.4841252039300892
-0.29907427150917154,0.174330933567443,-0.15455506981037803
-0.2793513910630787,-0.2285136182397729,-0.04899594129446294
-0.38958914571322567,0.3846762906215726,-0.27046380950738846
-0.48453962111713067,-0.012182420194425392,-0.3133561261902159
0.06990788998808373,0.24339218505995752,0.357977473713209
0.32690906939663655,-0.11521184314107435,-0.2941099121468618
-0.48254286747109465,0.23805570021410083,-0.3571907292801467
-0.330569373433684,-0.386432786826035,-0.25568367528468816
0.3487943523199729,0.34708791172516207,-0.27101872603671884
-0.01709449239237215,0.2233227730235261,0.155453974990296
-0.2862796905377999,-0.2760252752428287,0.058200122780842634
-0.2514328862841465,0.23481100366995222,0.30943475375144136
0.3018420979821851,0.29144417048250737,0.37932141607130687
-0.4378264690248782,-0.3155432359065329,-0.32739629354448074
-0.1835940551929307,0.20748546301697357,-0.41385069617090076
